Start,End,Condition,Num,Count,LeftHand,RightHand,Mouth,Nod,GazeSpeeker
158.28740000000596,158.51220000001788,2,2,50.5,false,false,true,false,false
158.51220000001788,158.66890000000595,2,2,55.5,false,false,true,false,true
158.66890000000595,158.7628000000119,2,2,61.5,false,true,true,false,true
158.7628000000119,158.84780000001192,2,2,66,false,true,true,false,false
158.84780000001192,158.93590000000597,2,2,71,false,true,false,false,false
158.93590000000597,159.0502000000179,2,2,92.5,false,true,false,false,true
159.0502000000179,159.15559999999405,2,2,97,false,true,true,true,true
159.15559999999405,159.27070000001788,2,2,116.5,false,true,false,false,false
159.27070000001788,159.37509999999403,2,2,105,false,true,false,true,false
159.37509999999403,159.692,2,2,0,false,true,false,false,false
159.692,160.17959999999405,2,2,1.5,false,false,false,false,false
160.17959999999405,161.21090000000595,2,2,11,false,false,true,false,false
161.21090000000595,162.80720000001787,2,2,4.5,false,false,false,false,false
162.80720000001787,163.1095,2,2,4,false,false,false,false,true
163.1095,164.83690000000595,2,2,1.5,false,false,false,false,false
164.83690000000595,164.90359999999404,2,2,1,false,false,true,false,false
164.90359999999404,164.96259999999404,2,2,2,false,false,false,false,false
164.96259999999404,171.53440000000597,2,2,101,false,false,true,false,false
171.53440000000597,171.63490000000596,2,2,102,false,false,false,false,false
171.63490000000596,172.82870000001788,2,2,100,false,false,true,false,false
172.82870000001788,173.0335,2,2,101.5,false,false,false,false,false
173.0335,173.4435,2,2,100,false,false,true,false,false
173.4435,173.55909999999403,2,2,101.5,false,false,false,false,false
173.55909999999403,173.65030000001192,2,2,100,false,false,true,false,false
173.65030000001192,173.85759999999405,2,2,101.5,false,false,false,false,false
173.85759999999405,175.20140000000595,2,2,100,false,false,true,false,false
175.20140000000595,175.5005,2,2,101.5,false,false,false,false,false
175.5005,185.89890000000597,2,2,101,false,false,true,false,false
185.89890000000597,186.92440000000596,2,2,97.5,false,false,false,false,false
186.92440000000596,188.13090000000597,2,2,102,false,false,true,false,false
188.13090000000597,188.22020000001788,2,2,101.5,false,false,true,false,true
188.22020000001788,188.529,2,2,103,false,false,true,false,false
188.529,188.72659999999405,2,2,101.5,false,false,true,false,true
188.72659999999405,189.05380000001193,2,2,103,false,false,true,false,false
189.05380000001193,189.75830000001193,2,2,101.5,false,false,true,false,true
189.75830000001193,194.91659999999405,2,2,101,false,false,true,false,false
194.91659999999405,196.20970000001788,2,2,97.5,false,false,false,false,false
196.20970000001788,201.13990000000595,2,2,100,false,false,true,false,false
201.13990000000595,201.2967000000179,2,2,101.5,false,false,false,false,false
201.2967000000179,204.96440000000595,2,2,102,false,false,true,false,false
204.96440000000595,205.41070000001787,2,2,101.5,false,false,true,false,true
205.41070000001787,209.6625,2,2,101,false,false,true,false,false
209.6625,211.84240000000597,2,2,90,false,false,false,false,false
211.84240000000597,212.18959999999404,2,2,89.5,false,false,false,false,true
212.18959999999404,212.3402000000179,2,2,89,false,false,false,false,false
212.3402000000179,212.52509999999404,2,2,88.5,false,false,false,false,true
212.52509999999404,217.35170000001787,2,2,62.5,false,false,false,false,false
217.35170000001787,218.74890000000596,2,2,79,false,false,true,false,false
218.74890000000596,219.13009999999403,2,2,83.5,false,false,true,false,true
219.13009999999403,219.394,2,2,83,false,false,false,false,true
219.394,220.08909999999403,2,2,81,false,false,false,false,false
220.08909999999403,220.4993000000119,2,2,88,false,false,true,false,true
220.4993000000119,220.7367000000179,2,2,90,false,false,true,false,false
220.7367000000179,220.74090000000595,2,2,91.5,false,false,false,false,true
220.74090000000595,220.95559999999404,2,2,93,false,false,true,false,true
220.95559999999404,221.0407000000179,2,2,94.5,false,false,false,false,true
221.0407000000179,221.20759999999404,2,2,101.5,false,false,true,false,true
221.20759999999404,221.4337000000179,2,2,100,false,false,true,false,false
221.4337000000179,221.535,2,2,102,false,false,false,false,false
221.535,222.98370000001788,2,2,101.5,false,false,true,false,true
222.98370000001788,223.422,2,2,102,false,false,true,false,false
223.422,231.40470000001787,2,2,101.5,false,false,true,false,true
231.40470000001787,238.42040000000597,2,2,101,false,false,true,false,false
238.42040000000597,239.37220000001787,2,2,97.5,false,false,false,false,false
239.37220000001787,240.26209999999404,2,2,103,false,false,true,false,false
240.26209999999404,240.33690000000595,2,2,101.5,false,false,true,false,true
240.33690000000595,242.3232000000179,2,2,101,false,false,true,false,false
242.3232000000179,242.4035,2,2,102,false,false,false,false,false
242.4035,243.88759999999405,2,2,100,false,false,true,false,false
243.88759999999405,244.45620000001787,2,2,98,false,false,false,false,false
244.45620000001787,247.267,2,2,101,false,false,true,false,false
247.267,248.434,2,2,96,false,false,false,false,false
248.434,249.32380000001191,2,2,100,false,false,true,false,false
249.32380000001191,251.8402000000179,2,2,86,false,false,false,false,false
251.8402000000179,256.507900000006,2,2,101,false,false,true,false,false
256.507900000006,257.894,2,2,93.5,false,false,false,false,false
257.894,258.67070000001786,2,2,93,false,false,false,false,true
258.67070000001786,264.5935,2,2,61,false,false,false,false,false
264.5935,264.914,2,2,63.5,false,false,true,false,false
264.914,265.254599999994,2,2,63.5,false,false,false,false,false
265.254599999994,269.2645,2,2,100,false,false,true,false,false
269.2645,269.52420000001786,2,2,100,false,false,false,false,false
269.52420000001786,280.5393000000119,2,2,101,false,false,true,false,false
280.5393000000119,282.865099999994,2,2,90,false,false,false,false,false
282.865099999994,286.915099999994,2,2,103,false,false,true,false,false
286.915099999994,287.3665,2,2,100.5,false,false,true,false,true
287.3665,287.75270000001785,2,2,100,false,false,false,false,true
287.75270000001785,289.71009999999404,2,2,89.5,false,false,false,false,false
289.71009999999404,290.0455,2,2,94,false,false,true,false,false
290.0455,291.1953000000119,2,2,101.5,false,false,true,false,true
291.1953000000119,303.9615,2,2,100,false,false,true,false,false
303.9615,304.300099999994,2,2,99.5,false,false,false,false,false
304.300099999994,304.57009999999406,2,2,101,false,false,true,false,false
304.57009999999406,306.2603000000119,2,2,93,false,false,false,false,false
306.2603000000119,306.71459999999405,2,2,96.5,false,false,true,false,false
306.71459999999405,306.80040000000594,2,2,97.5,false,false,false,false,false
306.80040000000594,310.51340000000596,2,2,101,false,false,true,false,false
310.51340000000596,310.684599999994,2,2,101.5,false,false,false,false,false
310.684599999994,316.23280000001193,2,2,103,false,false,true,false,false
316.23280000001193,316.7487000000179,2,2,101.5,false,false,true,false,true
316.7487000000179,320.1623000000119,2,2,100,false,false,true,false,false
320.1623000000119,321.2765,2,2,95,false,false,false,false,false
321.2765,321.63690000000594,2,2,97.5,false,false,true,false,false
321.63690000000594,321.88390000000595,2,2,97.5,false,false,false,false,false
321.88390000000595,321.971,2,2,97,false,false,true,false,false
321.971,322.072,2,2,98,false,false,false,false,false
322.072,344.458599999994,2,2,101,false,false,true,false,false
344.458599999994,344.5405,2,2,102,false,false,false,false,false
344.5405,350.66859999999406,2,2,102,false,false,true,false,false
350.66859999999406,350.91859999999406,2,2,101.5,false,false,true,false,true
350.91859999999406,367.91740000000596,2,2,101,false,false,true,false,false
367.91740000000596,371.93020000001786,2,2,80,false,false,false,false,false
371.93020000001786,384.77,2,2,103,false,false,true,false,false
384.77,385.713599999994,2,2,101.5,false,false,true,false,true
385.713599999994,386.343900000006,2,2,102,false,false,true,false,false
386.343900000006,386.65959999999404,2,2,101.5,false,false,true,false,true
386.65959999999404,387.80809999999406,2,2,103,false,false,true,false,false
387.80809999999406,388.6402000000179,2,2,101.5,false,false,true,false,true
388.6402000000179,390.752099999994,2,2,102,false,false,true,false,false
390.752099999994,390.9183000000119,2,2,100.5,false,false,true,false,true
390.9183000000119,391.545900000006,2,2,100,false,false,false,false,true
391.545900000006,391.7025,2,2,100.5,false,false,false,false,false
391.7025,392.22370000001786,2,2,100,false,false,true,false,false
392.22370000001786,393.5352000000179,2,2,95.5,false,false,false,false,false
393.5352000000179,393.9217000000179,2,2,97,false,false,true,false,false
393.9217000000179,394.32509999999405,2,2,97,false,false,false,false,false
394.32509999999405,394.702400000006,2,2,101.5,false,false,true,false,false
394.702400000006,398.82209999999407,2,2,101.5,false,false,true,false,true
398.82209999999407,409.9715,2,2,101,false,false,true,false,false
409.9715,410.907,2,2,97.5,false,false,false,false,false
410.907,413.0083000000119,2,2,100,false,false,true,false,false
413.0083000000119,416.320400000006,2,2,84,false,false,false,false,false
416.320400000006,421.7687000000179,2,2,101,false,false,true,false,false
421.7687000000179,423.553,2,2,92,false,false,false,false,false
423.553,425.369599999994,2,2,101,false,false,true,false,false
425.369599999994,425.45840000000595,2,2,102,false,false,false,false,false
425.45840000000595,425.546400000006,2,2,100,false,false,true,false,false
425.546400000006,425.89580000001195,2,2,99.5,false,false,false,false,false
425.89580000001195,425.9837000000179,2,2,99,false,false,true,false,false
425.9837000000179,426.158,2,2,99.5,false,false,false,false,false
426.158,426.26959999999406,2,2,99,false,false,true,false,false
426.26959999999406,426.5123000000119,2,2,99,false,false,false,false,false
426.5123000000119,426.60409999999405,2,2,98.5,false,false,true,false,false
426.60409999999405,426.78159999999406,2,2,99,false,false,false,false,false
426.78159999999406,426.87020000001786,2,2,100.5,false,false,true,false,false
426.87020000001786,427.13670000001787,2,2,102,false,false,false,false,true
427.13670000001787,427.2235,2,2,0,false,false,true,false,true
427.2235,428.43140000000597,2,2,1.5,false,false,false,false,false
428.43140000000597,428.54159999999405,2,2,1,false,false,true,false,false
428.54159999999405,428.727599999994,2,2,1.5,false,false,false,false,false
428.727599999994,431.0868000000119,2,2,28,false,false,true,false,false
431.0868000000119,433.40259999999404,2,2,15.5,false,false,false,false,false
433.40259999999404,435.3687000000179,2,2,38,false,false,true,false,false
435.3687000000179,435.7855,2,2,45,false,false,true,false,true
435.7855,436.2677000000179,2,2,48.5,false,false,true,false,false
436.2677000000179,436.3518000000119,2,2,49.5,false,false,false,false,false
436.3518000000119,436.4312000000179,2,2,48,false,false,true,false,false
436.4312000000179,436.574099999994,2,2,49.5,false,false,false,false,false
436.574099999994,436.6783000000119,2,2,48,false,false,true,false,false
436.6783000000119,436.7657000000179,2,2,49.5,false,false,false,false,false
436.7657000000179,436.8647000000179,2,2,48,false,false,true,false,false
436.8647000000179,437.15620000001786,2,2,48.5,false,false,false,false,false
437.15620000001786,437.2362000000179,2,2,48,false,false,false,false,true
437.2362000000179,437.301,2,2,49.5,false,false,false,false,false
437.301,439.2168000000119,2,2,100,false,false,true,false,false
439.2168000000119,439.3887000000179,2,2,101.5,false,false,false,false,false
