"Start","End","Condition","Num","Count","LeftHand","RightHand","Mouth","Nod","GazeSpeeker"
"149.3915","155.5802000002861","1","1","100","false","false","true","false","false"
"155.5802000002861","156.582","1","1","97","false","false","false","false","false"
"156.582","161.08859999990463","1","1","102","false","false","true","false","false"
"161.08859999990463","163.16940000009538","1","1","101.5","false","false","true","false","true"
"163.16940000009538","176.76580000019072","1","1","101","false","false","true","false","false"
"176.76580000019072","177.17959999990464","1","1","101.5","false","false","false","false","false"
"177.17959999990464","200.56909999990464","1","1","101","false","false","true","false","false"
"200.56909999990464","200.66780000019074","1","1","102","false","false","false","false","false"
"200.66780000019074","211.81040000009537","1","1","103","false","false","true","false","false"
"211.81040000009537","212.3672000002861","1","1","101.5","false","false","true","false","true"
"212.3672000002861","212.4782000002861","1","1","103","false","false","true","false","false"
"212.4782000002861","212.58490000009536","1","1","101.5","false","false","true","false","true"
"212.58490000009536","212.79040000009536","1","1","102","false","false","true","false","false"
"212.79040000009536","214.22380000019072","1","1","101.5","false","false","true","false","true"
"214.22380000019072","214.32559999990463","1","1","103","false","false","true","false","false"
"214.32559999990463","214.43430000019075","1","1","101.5","false","false","true","false","true"
"214.43430000019075","215.66159999990464","1","1","102","false","false","true","false","false"
"215.66159999990464","215.76790000009538","1","1","101.5","false","false","true","false","true"
"215.76790000009538","216.90820000028612","1","1","101","false","false","true","false","false"
"216.90820000028612","217.86640000009535","1","1","99.5","false","false","false","false","false"
"217.86640000009535","223.97659999990464","1","1","100","false","false","true","false","false"
"223.97659999990464","225.42530000019073","1","1","94.5","false","false","false","false","false"
"225.42530000019073","237.316","1","1","100","false","false","true","false","false"
"237.316","247.2007000002861","1","1","59","false","false","false","false","false"
"247.2007000002861","247.81230000019073","1","1","60.5","false","false","true","false","false"
"247.81230000019073","248.0135","1","1","61.5","false","false","false","false","false"
"248.0135","250.5157000002861","1","1","102","false","false","true","false","false"
"250.5157000002861","250.8555","1","1","101.5","false","false","true","false","true"
"250.8555","250.96909999990464","1","1","103","false","false","true","false","false"
"250.96909999990464","251.29180000019073","1","1","101.5","false","false","true","false","true"
"251.29180000019073","253.17259999990463","1","1","102","false","false","true","false","false"
"253.17259999990463","254.84209999990463","1","1","101.5","false","false","true","false","true"
"254.84209999990463","277.96340000009536","1","1","101","false","false","true","false","false"
"277.96340000009536","280.039","1","1","92","false","false","false","false","false"
"280.039","287.6067000002861","1","1","102","false","false","true","false","false"
"287.6067000002861","287.70980000019074","1","1","101.5","false","false","true","false","true"
"287.70980000019074","288.50640000009537","1","1","101","false","false","true","false","false"
"288.50640000009537","288.6122000002861","1","1","102","false","false","false","false","false"
"288.6122000002861","288.82059999990463","1","1","101","false","false","true","false","false"
"288.82059999990463","288.9245999999046","1","1","102","false","false","false","false","false"
"288.9245999999046","290.118","1","1","102","false","false","true","false","false"
"290.118","291.1078000001907","1","1","101.5","false","false","true","false","true"
"291.1078000001907","291.6462000002861","1","1","102","false","false","true","false","false"
"291.6462000002861","291.88780000019074","1","1","101.5","false","false","true","false","true"
"291.88780000019074","295.10930000019073","1","1","102","false","false","true","false","false"
"295.10930000019073","298.455","1","1","101.5","false","false","true","false","true"
"298.455","300.058","1","1","102","false","false","true","false","false"
"300.058","300.17990000009536","1","1","101.5","false","false","true","false","true"
"300.17990000009536","302.3892000002861","1","1","103","false","false","true","false","false"
"302.3892000002861","305.5012000002861","1","1","101.5","false","false","true","false","true"
"305.5012000002861","306.452","1","1","102","false","false","true","false","false"
"306.452","306.6139000000954","1","1","101.5","false","false","true","false","true"
"306.6139000000954","310.7110999999046","1","1","101","false","false","true","false","false"
"310.7110999999046","317.45030000019074","1","1","79.5","false","false","false","false","false"
"317.45030000019074","318.84109999990466","1","1","79","false","false","false","false","true"
"318.84109999990466","328.3739000000954","1","1","42","false","false","false","false","false"
"328.3739000000954","329.55940000009537","1","1","41.5","false","false","false","false","true"
"329.55940000009537","329.6798000001907","1","1","41.5","false","false","false","false","false"
"329.6798000001907","329.9825999999046","1","1","41","false","false","false","false","true"
"329.9825999999046","348.7732000002861","1","1","1.5","false","false","false","false","false"
"348.7732000002861","349.1569000000954","1","1","4","false","false","true","false","false"
"349.1569000000954","349.28109999990465","1","1","5","false","false","true","false","true"
"349.28109999990465","351.1687000002861","1","1","35","false","false","true","false","false"
"351.1687000002861","351.2717000002861","1","1","36","false","false","true","true","false"
"351.2717000002861","357.0105999999046","1","1","101","false","false","true","false","false"
"357.0105999999046","357.26140000009536","1","1","101.5","false","false","false","false","false"
"357.26140000009536","357.38690000009535","1","1","101","false","false","true","false","false"
"357.38690000009535","357.5235","1","1","102","false","false","false","false","false"
"357.5235","358.66859999990464","1","1","103","false","false","true","false","false"
"358.66859999990464","360.7704000000954","1","1","101.5","false","false","true","false","true"
"360.7704000000954","361.6603000001907","1","1","100","false","false","true","false","false"
"361.6603000001907","363.1605999999046","1","1","95.5","false","false","false","false","false"
"363.1605999999046","364.4055999999046","1","1","100","false","false","true","false","false"
"364.4055999999046","364.62230000019076","1","1","100.5","false","false","false","false","false"
"364.62230000019076","365.12730000019076","1","1","100","false","false","true","false","false"
"365.12730000019076","367.3732000002861","1","1","91.5","false","false","false","false","false"
"367.3732000002861","368.12740000009535","1","1","91","false","false","false","false","true"
"368.12740000009535","368.35880000019074","1","1","90.5","false","false","false","false","false"
"368.35880000019074","368.46540000009537","1","1","90","false","false","false","false","true"
"368.46540000009537","369.3185","1","1","89","false","false","false","false","false"
"369.3185","369.5269000000954","1","1","89.5","false","false","true","false","false"
"369.5269000000954","370.1742000002861","1","1","88","false","false","false","false","false"
"370.1742000002861","370.6632000002861","1","1","89.5","false","false","true","false","false"
"370.6632000002861","372.1293000001907","1","1","85.5","false","false","false","false","false"
"372.1293000001907","372.7183000001907","1","1","88","false","false","true","false","false"
"372.7183000001907","374.55440000009537","1","1","82","false","false","false","false","false"
"374.55440000009537","374.8829000000954","1","1","83.5","false","false","true","false","false"
"374.8829000000954","374.9997000002861","1","1","84.5","false","false","false","false","false"
"374.9997000002861","376.2525","1","1","92","false","false","true","false","false"
"376.2525","376.3668000001907","1","1","93","false","false","false","false","false"
"376.3668000001907","376.4769000000954","1","1","92.5","false","false","true","false","false"
"376.4769000000954","380.1715","1","1","79","false","false","false","false","false"
"380.1715","385.9410999999046","1","1","101","false","false","true","false","false"
"385.9410999999046","386.5085999999046","1","1","100","false","false","false","false","false"
"386.5085999999046","387.1885999999046","1","1","101","false","false","true","false","false"
"387.1885999999046","389.70190000009535","1","1","91.5","false","false","false","false","false"
"389.70190000009535","399.06","1","1","101","false","false","true","false","false"
"399.06","399.1667000002861","1","1","102","false","false","false","false","false"
"399.1667000002861","404.2912000002861","1","1","100","false","false","true","false","false"
"404.2912000002861","411.7887000002861","1","1","73.5","false","false","false","false","false"
"411.7887000002861","412.3982000002861","1","1","76","false","false","true","false","false"
"412.3982000002861","412.6555","1","1","76.5","false","false","false","false","false"
"412.6555","412.76980000019074","1","1","76","false","false","true","false","false"
"412.76980000019074","413.4988000001907","1","1","75","false","false","false","false","false"
"413.4988000001907","414.92090000009534","1","1","86.5","false","false","true","false","false"
"414.92090000009534","415.153","1","1","89","false","false","true","false","true"
"415.153","416.7244000000954","1","1","97.5","false","false","true","false","false"
"416.7244000000954","417.3020999999046","1","1","16.5","false","false","false","false","false"
"417.3020999999046","417.411","1","1","1.5","false","false","true","true","false"
"417.411","417.5129000000954","1","1","102","false","false","true","false","false"
"417.5129000000954","417.6427000002861","1","1","101.5","false","false","true","false","true"
"417.6427000002861","419.15480000019073","1","1","100.5","false","false","true","false","false"
"419.15480000019073","419.33090000009537","1","1","102","false","false","false","false","true"
"419.33090000009537","419.4989000000954","1","1","100.5","false","false","true","false","true"
"419.4989000000954","419.671","1","1","100","false","false","false","false","true"
"419.671","420.303","1","1","100","false","false","false","false","false"
"420.303","422.9962000002861","1","1","101","false","false","true","false","false"
"422.9962000002861","423.8514000000954","1","1","98.5","false","false","false","false","false"
"423.8514000000954","423.9637000002861","1","1","98","false","false","true","false","false"
"423.9637000002861","424.065","1","1","99","false","false","false","false","false"
"424.065","424.1725999999046","1","1","98.5","false","false","true","false","false"
"424.1725999999046","424.2837000002861","1","1","99.5","false","false","false","false","false"
"424.2837000002861","424.85340000009535","1","1","100","false","false","true","false","false"
"424.85340000009535","434.72109999990465","1","1","55","false","false","false","false","false"
"434.72109999990465","435.61280000019076","1","1","58.5","false","false","true","false","false"
"435.61280000019076","442.4803000001907","1","1","31.5","false","false","false","false","false"
"442.4803000001907","442.6987000002861","1","1","32","false","false","true","false","false"
"442.6987000002861","443.03180000019074","1","1","32","false","false","false","false","false"
"443.03180000019074","443.22590000009535","1","1","32.5","false","false","true","false","false"
"443.22590000009535","443.4807000002861","1","1","33.5","false","false","false","false","false"
"443.4807000002861","443.6220999999046","1","1","33","false","false","true","false","false"
"443.6220999999046","443.76409999990466","1","1","34","false","false","false","false","false"
"443.76409999990466","444.9375","1","1","43.5","false","false","true","false","false"
"444.9375","445.0412000002861","1","1","44.5","false","false","false","false","false"
"445.0412000002861","445.8913000001907","1","1","52","false","false","true","false","false"
"445.8913000001907","446.26409999990466","1","1","52","false","false","false","false","false"
"446.26409999990466","448.23290000009536","1","1","60.5","false","false","true","false","false"
"448.23290000009536","451.2004000000954","1","1","47.5","false","false","false","false","false"
