"Start","End","Condition","Num","Count","LeftHand","RightHand","Mouth","Nod","GazeSpeeker"
"134.12130000000076","134.3728999999985","0","2","101","false","false","true","false","false"
"134.3728999999985","134.4995","0","2","102","false","false","false","false","false"
"134.4995","134.6235","0","2","100","false","false","true","false","false"
"134.6235","134.77419999999927","0","2","101","false","false","false","false","false"
"134.77419999999927","134.89719999999926","0","2","100.5","false","false","true","false","false"
"134.89719999999926","135.03860000000148","0","2","101.5","false","false","false","false","false"
"135.03860000000148","135.2701000000015","0","2","100","false","false","true","false","false"
"135.2701000000015","135.40569999999926","0","2","101","false","false","false","false","false"
"135.40569999999926","135.664","0","2","100","false","false","true","false","false"
"135.664","135.81169999999926","0","2","101","false","false","false","false","false"
"135.81169999999926","135.96719999999925","0","2","100.5","false","false","true","false","false"
"135.96719999999925","136.10119999999927","0","2","101.5","false","false","false","false","false"
"136.10119999999927","136.10460000000148","0","2","101","false","false","true","false","false"
"136.10460000000148","136.3898999999985","0","2","102","false","false","false","false","false"
"136.3898999999985","137.14569999999927","0","2","100","false","false","true","false","false"
"137.14569999999927","137.2771000000015","0","2","101","false","false","false","false","false"
"137.2771000000015","141.4645","0","2","102","false","false","true","false","false"
"141.4645","144.5066000000015","0","2","101.5","false","false","true","false","true"
"144.5066000000015","149.642","0","2","102","false","false","true","false","false"
"149.642","153.735","0","2","101.5","false","false","true","false","true"
"153.735","153.9138999999985","0","2","117.5","false","false","true","false","false"
"153.9138999999985","154.11","0","2","101.5","false","false","true","true","false"
"154.11","161.2326000000015","0","2","101","false","false","true","false","false"
"161.2326000000015","161.87760000000148","0","2","98","false","false","false","false","false"
"161.87760000000148","164.4718999999985","0","2","100","false","false","true","false","false"
"164.4718999999985","165.6508999999985","0","2","111","false","false","false","false","false"
"165.6508999999985","165.7903999999985","0","2","100","false","false","false","true","false"
"165.7903999999985","173.7468999999985","0","2","60.5","false","false","false","false","false"
"173.7468999999985","174.92530000000073","0","2","60","false","false","false","false","true"
"174.92530000000073","175.80269999999925","0","2","57.5","false","false","false","false","false"
"175.80269999999925","179.0338999999985","0","2","57","false","false","false","false","true"
"179.0338999999985","180.43530000000075","0","2","51.5","false","false","false","false","false"
"180.43530000000075","186.7676000000015","0","2","100","false","false","true","false","false"
"186.7676000000015","186.8875","0","2","101","false","false","false","false","false"
"186.8875","191.97339999999852","0","2","100","false","false","true","false","false"
"191.97339999999852","191.97780000000074","0","2","101","false","false","false","false","false"
"191.97780000000074","192.28580000000073","0","2","101","false","false","true","false","false"
"192.28580000000073","192.54819999999924","0","2","101","false","false","false","false","false"
"192.54819999999924","192.5521000000015","0","2","100.5","false","false","true","false","false"
"192.5521000000015","194.5065","0","2","92","false","false","false","false","false"
"194.5065","194.5996000000015","0","2","91.5","false","false","true","false","false"
"194.5996000000015","195.6455","0","2","88","false","false","false","false","false"
"195.6455","195.729","0","2","87.5","false","false","true","false","false"
"195.729","195.8343999999985","0","2","88.5","false","false","false","false","false"
"195.8343999999985","195.9381000000015","0","2","88","false","false","true","false","false"
"195.9381000000015","196.989","0","2","85","false","false","false","false","false"
"196.989","199.46989999999852","0","2","100","false","false","true","false","false"
"199.46989999999852","200.38930000000076","0","2","100.5","false","false","false","false","false"
"200.38930000000076","200.49219999999926","0","2","102","false","false","false","false","true"
"200.49219999999926","200.8841000000015","0","2","101.5","false","false","true","false","true"
"200.8841000000015","208.30630000000073","0","2","100","false","false","true","false","false"
"208.30630000000073","208.50730000000075","0","2","100.5","false","false","false","false","false"
"208.50730000000075","213.7305","0","2","102","false","false","true","false","false"
"213.7305","216.5283999999985","0","2","101.5","false","false","true","false","true"
"216.5283999999985","218.96519999999924","0","2","102","false","false","true","false","false"
"218.96519999999924","220.2855","0","2","101.5","false","false","true","false","true"
"220.2855","240.6566000000015","0","2","102","false","false","true","false","false"
"240.6566000000015","242.22939999999852","0","2","101.5","false","false","true","false","true"
"242.22939999999852","243.31489999999852","0","2","100","false","false","true","false","false"
"243.31489999999852","243.5401000000015","0","2","101.5","false","false","false","false","false"
"243.5401000000015","254.0355","0","2","102","false","false","true","false","false"
"254.0355","255.0415","0","2","100.5","false","false","true","false","true"
"255.0415","255.2155","0","2","102","false","false","false","false","true"
"255.2155","255.554","0","2","101.5","false","false","true","false","true"
"255.554","258.1278000000007","0","2","102","false","false","true","false","false"
"258.1278000000007","260.789","0","2","101.5","false","false","true","false","true"
"260.789","263.72389999999854","0","2","102","false","false","true","false","false"
"263.72389999999854","264.4133999999985","0","2","101.5","false","false","true","false","true"
"264.4133999999985","265.794","0","2","102","false","false","true","false","false"
"265.794","267.3428999999985","0","2","101.5","false","false","true","false","true"
"267.3428999999985","270.4806000000015","0","2","100","false","false","true","false","false"
"270.4806000000015","270.59219999999925","0","2","101.5","false","false","false","false","false"
"270.59219999999925","272.4516999999993","0","2","103","false","false","true","false","false"
"272.4516999999993","273.8626999999993","0","2","101.5","false","false","true","false","true"
"273.8626999999993","273.98680000000076","0","2","103","false","false","false","false","true"
"273.98680000000076","274.1031999999993","0","2","100.5","false","false","true","false","true"
"274.1031999999993","274.22619999999927","0","2","102","false","false","false","false","true"
"274.22619999999927","274.3518999999985","0","2","100.5","false","false","true","false","true"
"274.3518999999985","274.8316999999993","0","2","100","false","false","false","false","true"
"274.8316999999993","274.9593000000007","0","2","101","false","false","false","false","false"
"274.9593000000007","276.24580000000077","0","2","100","false","false","true","false","false"
"276.24580000000077","276.4191000000015","0","2","101.5","false","false","false","false","false"
"276.4191000000015","276.8651999999993","0","2","100","false","false","true","false","false"
"276.8651999999993","276.9603999999985","0","2","101","false","false","false","false","false"
"276.9603999999985","278.73719999999923","0","2","101","false","false","true","false","false"
"278.73719999999923","280.4328000000007","0","2","97","false","false","false","false","false"
"280.4328000000007","280.97719999999924","0","2","99.5","false","false","true","false","false"
"280.97719999999924","280.9821000000015","0","2","100.5","false","false","false","false","false"
"280.9821000000015","282.69130000000075","0","2","100","false","false","true","false","false"
"282.69130000000075","284.3178000000008","0","2","101.5","false","false","false","false","false"
"284.3178000000008","288.98119999999926","0","2","101","false","false","true","false","false"
"288.98119999999926","289.7106000000015","0","2","100","false","false","false","false","false"
"289.7106000000015","290.5101000000015","0","2","101","false","false","true","false","false"
"290.5101000000015","292.40780000000075","0","2","94","false","false","false","false","false"
"292.40780000000075","292.5116999999993","0","2","93.5","false","false","true","false","false"
"292.5116999999993","292.614","0","2","94.5","false","false","false","false","false"
"292.614","292.7236000000015","0","2","94","false","false","true","false","false"
"292.7236000000015","292.8441000000015","0","2","95","false","false","false","false","false"
"292.8441000000015","293.0981999999993","0","2","95.5","false","false","true","false","false"
"293.0981999999993","293.6256000000015","0","2","95","false","false","false","false","false"
"293.6256000000015","293.75819999999925","0","2","94.5","false","false","true","false","false"
"293.75819999999925","296.53680000000077","0","2","85.5","false","false","false","false","false"
"296.53680000000077","296.67280000000073","0","2","85","false","false","true","false","false"
"296.67280000000073","297.2543999999985","0","2","84","false","false","false","false","false"
"297.2543999999985","297.3561000000015","0","2","83.5","false","false","true","false","false"
"297.3561000000015","297.9403000000007","0","2","82","false","false","false","false","false"
"297.9403000000007","298.16369999999927","0","2","82.5","false","false","true","false","false"
"298.16369999999927","298.2851000000015","0","2","83.5","false","false","false","false","false"
"298.2851000000015","298.41389999999853","0","2","83","false","false","true","false","false"
"298.41389999999853","298.537","0","2","84","false","false","false","false","false"
"298.537","298.66030000000075","0","2","83.5","false","false","true","false","false"
"298.66030000000075","299.6595","0","2","81","false","false","false","false","false"
"299.6595","299.79469999999924","0","2","81.5","false","false","true","false","false"
"299.79469999999924","300.6588000000007","0","2","79.5","false","false","false","false","false"
"300.6588000000007","300.75180000000074","0","2","79","false","false","true","false","false"
"300.75180000000074","301.0648999999985","0","2","79","false","false","false","false","false"
"301.0648999999985","301.171","0","2","78.5","false","false","true","false","false"
"301.171","301.6785","0","2","77.5","false","false","false","false","false"
"301.6785","301.905","0","2","79","false","false","true","false","false"
"301.905","302.4665","0","2","77.5","false","false","false","false","false"
"302.4665","302.54869999999926","0","2","77","false","false","true","false","false"
"302.54869999999926","302.86669999999924","0","2","77","false","false","false","false","false"
"302.86669999999924","303.08580000000075","0","2","77.5","false","false","true","false","false"
"303.08580000000075","303.5673999999985","0","2","77","false","false","false","false","false"
"303.5673999999985","303.68619999999925","0","2","76.5","false","false","true","false","false"
"303.68619999999925","303.8108999999985","0","2","77.5","false","false","false","false","false"
"303.8108999999985","304.06380000000075","0","2","78","false","false","true","false","false"
"304.06380000000075","304.204","0","2","79","false","false","false","false","false"
"304.204","304.4551000000015","0","2","79.5","false","false","true","false","false"
"304.4551000000015","304.716","0","2","80","false","false","false","false","false"
"304.716","305.52169999999927","0","2","84.5","false","false","true","false","false"
"305.52169999999927","305.64380000000074","0","2","85.5","false","false","false","false","false"
"305.64380000000074","305.902","0","2","86","false","false","true","false","false"
"305.902","306.0343999999985","0","2","87","false","false","false","false","false"
"306.0343999999985","306.16269999999923","0","2","86.5","false","false","true","false","false"
"306.16269999999923","306.2985","0","2","87.5","false","false","false","false","false"
"306.2985","306.4285","0","2","87","false","false","true","false","false"
"306.4285","306.5543999999985","0","2","88","false","false","false","false","false"
"306.5543999999985","306.8188999999985","0","2","88.5","false","false","true","false","false"
"306.8188999999985","306.9373999999985","0","2","89.5","false","false","false","false","false"
"306.9373999999985","307.0596999999993","0","2","89","false","false","true","false","false"
"307.0596999999993","307.2011000000015","0","2","90","false","false","false","false","false"
"307.2011000000015","307.45330000000075","0","2","90.5","false","false","true","false","false"
"307.45330000000075","307.589","0","2","91.5","false","false","false","false","false"
"307.589","308.0158999999985","0","2","93","false","false","true","false","false"
"308.0158999999985","308.66019999999924","0","2","91","false","false","false","false","false"
"308.66019999999924","309.0956999999993","0","2","92.5","false","false","false","false","true"
"309.0956999999993","309.37210000000147","0","2","95.5","false","false","true","false","true"
"309.37210000000147","310.0923999999985","0","2","97","false","false","false","false","true"
"310.0923999999985","310.21230000000077","0","2","97","false","false","true","false","true"
"310.21230000000077","310.6161000000015","0","2","96.5","false","false","false","false","true"
"310.6161000000015","311.23869999999926","0","2","95.5","false","false","false","false","false"
"311.23869999999926","311.485","0","2","96","false","false","true","false","false"
"311.485","312.07519999999926","0","2","95","false","false","false","false","false"
"312.07519999999926","312.30119999999926","0","2","95.5","false","false","true","false","false"
"312.30119999999926","312.41219999999925","0","2","96.5","false","false","false","false","false"
"312.41219999999925","312.5235","0","2","96","false","false","true","false","false"
"312.5235","313.18210000000147","0","2","95","false","false","false","false","false"
"313.18210000000147","313.32019999999926","0","2","94.5","false","false","true","false","false"
"313.32019999999926","314.1166000000015","0","2","93","false","false","false","false","false"
"314.1166000000015","314.24030000000073","0","2","92.5","false","false","true","false","false"
"314.24030000000073","314.52519999999924","0","2","93","false","false","false","false","false"
"314.52519999999924","314.6571000000015","0","2","92.5","false","false","true","false","false"
"314.6571000000015","314.79169999999925","0","2","93.5","false","false","false","false","false"
"314.79169999999925","314.9181999999993","0","2","93","false","false","true","false","false"
"314.9181999999993","315.52280000000076","0","2","92","false","false","false","false","false"
"315.52280000000076","315.6278000000007","0","2","91.5","false","false","true","false","false"
"315.6278000000007","315.72369999999927","0","2","92.5","false","false","false","false","false"
"315.72369999999927","316.165","0","2","95","false","false","true","false","false"
"316.165","316.29","0","2","96","false","false","false","false","false"
"316.29","316.763","0","2","98.5","false","false","true","false","false"
"316.763","317.49789999999854","0","2","97","false","false","false","false","false"
"317.49789999999854","317.62369999999925","0","2","96.5","false","false","true","false","false"
"317.62369999999925","317.8878999999985","0","2","97","false","false","false","false","false"
"317.8878999999985","318.1116000000015","0","2","97.5","false","false","true","false","false"
"318.1116000000015","318.35780000000074","0","2","98","false","false","false","false","false"
"318.35780000000074","318.61089999999854","0","2","98.5","false","false","true","false","false"
"318.61089999999854","319.7873999999985","0","2","95","false","false","false","false","false"
"319.7873999999985","319.92510000000146","0","2","95.5","false","false","true","false","false"
"319.92510000000146","320.78869999999927","0","2","91","false","false","false","false","false"
"320.78869999999927","320.9266000000015","0","2","91.5","false","false","true","false","false"
"320.9266000000015","321.07039999999853","0","2","92.5","false","false","false","false","false"
"321.07039999999853","321.1356000000015","0","2","92.5","false","false","true","false","true"
"321.1356000000015","321.39469999999926","0","2","94","false","false","false","false","true"
"321.39469999999926","321.506","0","2","94","false","false","true","false","true"
"321.506","321.596","0","2","95.5","false","false","false","false","true"
"321.596","321.6981000000015","0","2","95.5","false","false","true","false","true"
"321.6981000000015","321.9955","0","2","95","false","false","false","false","true"
"321.9955","323.32269999999926","0","2","90","false","false","false","false","false"
"323.32269999999926","323.59830000000073","0","2","89.5","false","false","true","false","false"
"323.59830000000073","327.9283000000007","0","2","85.5","false","false","false","false","false"
"327.9283000000007","329.1656000000015","0","2","85","false","false","false","false","true"
"329.1656000000015","333.19719999999927","0","2","70","false","false","false","false","false"
"333.19719999999927","334.99230000000074","0","2","69.5","false","false","false","false","true"
"334.99230000000074","336.0913999999985","0","2","67","false","false","false","false","false"
"336.0913999999985","336.30010000000146","0","2","67.5","false","false","true","false","false"
"336.30010000000146","336.399","0","2","68.5","false","false","false","false","false"
"336.399","336.7986000000015","0","2","71","false","false","true","false","false"
"336.7986000000015","337.41119999999927","0","2","70","false","false","false","false","false"
"337.41119999999927","337.5465","0","2","69.5","false","false","true","false","false"
"337.5465","337.7928999999985","0","2","70","false","false","false","false","false"
"337.7928999999985","337.92510000000146","0","2","69.5","false","false","true","false","false"
"337.92510000000146","338.0585","0","2","70.5","false","false","false","false","false"
"338.0585","338.1833999999985","0","2","70","false","false","true","false","false"
"338.1833999999985","339.7056000000015","0","2","65.5","false","false","false","false","false"
"339.7056000000015","339.8433999999985","0","2","65","false","false","true","false","false"
"339.8433999999985","346.6055","0","2","39","false","false","false","false","false"
"346.6055","349.2031000000015","0","2","38.5","false","false","false","false","true"
"349.2031000000015","364.5921000000015","0","2","0.5","false","false","false","false","false"
"364.5921000000015","366.0005","0","2","0","false","false","false","false","true"
"366.0005","375.73669999999925","0","2","0.5","false","false","false","false","false"
"375.73669999999925","377.7836000000015","0","2","0","false","false","false","false","true"
"377.7836000000015","378.6028999999985","0","2","0.5","false","false","false","false","false"
"378.6028999999985","380.025","0","2","2","false","false","false","false","true"
"380.025","381.01160000000147","0","2","16.5","false","false","true","false","true"
"381.01160000000147","383.72480000000076","0","2","40","false","false","true","false","false"
"383.72480000000076","383.9633999999985","0","2","40","false","false","false","false","false"
"383.9633999999985","384.2271000000015","0","2","40.5","false","false","true","false","false"
"384.2271000000015","384.309","0","2","41.5","false","false","false","false","false"
"384.309","384.3916000000015","0","2","41","false","false","true","false","false"
"384.3916000000015","384.8328999999985","0","2","40","false","false","false","false","false"
"384.8328999999985","384.92569999999927","0","2","39.5","false","false","true","false","false"
"384.92569999999927","385.49569999999926","0","2","38.5","false","false","false","false","false"
"385.49569999999926","386.8125","0","2","52","false","false","true","false","false"
"386.8125","388.0666000000015","0","2","72.5","false","false","true","false","true"
"388.0666000000015","397.64","0","2","103","false","false","true","false","false"
"397.64","398.88319999999925","0","2","101.5","false","false","true","false","true"
"398.88319999999925","403.018","0","2","100","false","false","true","false","false"
"403.018","403.5326000000015","0","2","99","false","false","false","false","false"
"403.5326000000015","403.63180000000074","0","2","98.5","false","false","true","false","false"
"403.63180000000074","403.7185","0","2","99.5","false","false","false","false","false"
"403.7185","410.5781000000015","0","2","101","false","false","true","false","false"
"410.5781000000015","412.48869999999926","0","2","98.5","false","false","false","false","false"
"412.48869999999926","413.214","0","2","101","false","false","true","false","false"
"413.214","416.79780000000073","0","2","87","false","false","false","false","false"
"416.79780000000073","418.3946000000015","0","2","95.5","false","false","true","false","false"
"418.3946000000015","418.49669999999924","0","2","97","false","false","false","false","false"
"418.49669999999924","418.8928999999985","0","2","97","false","false","true","false","false"
"418.8928999999985","419.5245","0","2","96.5","false","false","false","false","true"
"419.5245","419.61030000000073","0","2","97.5","false","false","false","false","false"
"419.61030000000073","419.711","0","2","97","false","false","true","false","false"
"419.711","419.8171999999993","0","2","98","false","false","false","false","false"
"419.8171999999993","419.9181999999993","0","2","97.5","false","false","true","false","false"
"419.9181999999993","420.9363999999985","0","2","94","false","false","false","false","false"
"420.9363999999985","421.0278999999985","0","2","93.5","false","false","true","false","false"
"421.0278999999985","423.46189999999854","0","2","83","false","false","false","false","false"
"423.46189999999854","423.55710000000147","0","2","83","false","false","true","false","true"
"423.55710000000147","423.66480000000075","0","2","84.5","false","false","false","false","true"
"423.66480000000075","423.7658999999985","0","2","84.5","false","false","true","false","true"
"423.7658999999985","423.86180000000076","0","2","86","false","false","false","false","true"
"423.86180000000076","423.8846000000015","0","2","86","false","false","true","false","true"
"423.8846000000015","424.0628000000007","0","2","87.5","false","false","false","false","true"
"424.0628000000007","424.5541000000015","0","2","93.5","false","false","true","false","true"
"424.5541000000015","424.64980000000077","0","2","95","false","false","false","false","true"
"424.64980000000077","424.75580000000076","0","2","95","false","false","true","false","true"
"424.75580000000076","425.05119999999926","0","2","96","false","false","false","false","true"
"425.05119999999926","425.2776000000015","0","2","96.5","false","false","true","false","false"
"425.2776000000015","426.56269999999927","0","2","91.5","false","false","false","false","false"
"426.56269999999927","426.6658999999985","0","2","91","false","false","true","false","false"
"426.6658999999985","428.54230000000075","0","2","82.5","false","false","false","false","false"
"428.54230000000075","431.38130000000075","0","2","82","false","false","false","false","true"
"431.38130000000075","434.99919999999923","0","2","65","false","false","false","false","false"
"434.99919999999923","436.3336999999993","0","2","66.5","false","false","false","false","true"
"436.3336999999993","437.39780000000076","0","2","81","false","false","true","false","true"
