Start,End,Condition,Num,Count,LeftHand,RightHand,Mouth,Nod,GazeSpeeker
74.7555,78.57710000002383,1,2,100,false,false,true,false,false
78.57710000002383,79.32370000004768,1,2,100,false,false,false,false,false
79.32370000004768,81.06390000003576,1,2,100,false,false,true,false,false
81.06390000003576,81.615,1,2,101.5,false,false,false,false,false
81.615,81.884,1,2,100,false,false,true,false,false
81.884,83.00240000003576,1,2,100,false,false,false,false,false
83.00240000003576,84.20860000002384,1,2,102,false,false,true,false,false
84.20860000002384,84.42949999999999,1,2,100.5,false,false,true,false,true
84.42949999999999,84.898,1,2,102,false,false,false,false,true
84.898,85.14910000002384,1,2,101.5,false,false,true,false,true
85.14910000002384,85.4225,1,2,103,false,false,true,false,false
85.4225,86.18190000003575,1,2,100.5,false,false,true,false,true
86.18190000003575,86.67610000002384,1,2,100,false,false,false,false,true
86.67610000002384,90.67949999999999,1,2,93.5,false,false,false,false,false
90.67949999999999,92.03130000001191,1,2,100,false,false,true,false,false
92.03130000001191,94.91160000002384,1,2,100.5,false,false,true,false,true
94.91160000002384,95.40730000001192,1,2,100,false,false,false,false,true
95.40730000001192,95.64970000004767,1,2,101.5,false,false,false,false,false
95.64970000004767,98.81349999999999,1,2,100,false,false,true,false,false
98.81349999999999,100.51240000003575,1,2,98.5,false,false,false,false,false
100.51240000003575,103.20320000004767,1,2,102,false,false,true,false,false
103.20320000004767,104.19560000002383,1,2,101.5,false,false,true,false,true
104.19560000002383,113.75699999999999,1,2,103,false,false,true,false,false
113.75699999999999,114.51560000002384,1,2,100.5,false,false,true,false,true
114.51560000002384,114.98730000001191,1,2,102,false,false,false,false,true
114.98730000001191,115.21960000002383,1,2,101.5,false,false,true,false,true
115.21960000002383,129.69060000002386,1,2,102,false,false,true,false,false
129.69060000002386,129.9105,1,2,101.5,false,false,true,false,true
129.9105,130.8245,1,2,102,false,false,true,false,false
130.8245,132.05590000003576,1,2,101.5,false,false,true,false,true
132.05590000003576,135.9035,1,2,103,false,false,true,false,false
135.9035,137.89390000003576,1,2,101.5,false,false,true,false,true
137.89390000003576,140.48730000001194,1,2,100,false,false,true,false,false
140.48730000001194,141.47640000003577,1,2,101.5,false,false,false,false,false
141.47640000003577,141.984,1,2,100,false,false,true,false,false
141.984,143.18910000002384,1,2,99.5,false,false,false,false,false
143.18910000002384,143.41010000002385,1,2,100.5,false,false,true,false,true
143.41010000002385,147.84110000002386,1,2,100,false,false,true,false,false
147.84110000002386,148.0817000000477,1,2,101.5,false,false,false,false,false
148.0817000000477,150.61260000002386,1,2,100,false,false,true,false,false
150.61260000002386,150.85860000002384,1,2,101.5,false,false,false,false,false
150.85860000002384,154.04560000002385,1,2,100,false,false,true,false,false
154.04560000002385,154.29670000004768,1,2,101,false,false,false,false,false
154.29670000004768,155.91890000003576,1,2,102,false,false,true,false,false
155.91890000003576,156.44910000002386,1,2,101.5,false,false,true,false,true
156.44910000002386,158.11280000001193,1,2,102,false,false,true,false,false
158.11280000001193,160.3012000000477,1,2,101.5,false,false,true,false,true
160.3012000000477,162.703,1,2,101,false,false,true,false,false
162.703,163.2347000000477,1,2,101.5,false,false,false,false,false
163.2347000000477,184.61190000003577,1,2,101,false,false,true,false,false
184.61190000003577,185.3677000000477,1,2,101,false,false,false,false,false
185.3677000000477,185.60920000004768,1,2,100.5,false,false,true,false,false
185.60920000004768,186.59630000001192,1,2,100,false,false,false,false,false
186.59630000001192,187.79830000001192,1,2,100,false,false,true,false,false
187.79830000001192,189.49430000001192,1,2,98,false,false,false,false,false
189.49430000001192,191.91160000002384,1,2,100,false,false,true,false,false
191.91160000002384,195.06380000001192,1,2,96,false,false,false,false,false
195.06380000001192,195.32180000001193,1,2,95.5,false,false,true,false,false
195.32180000001193,198.06080000001194,1,2,92,false,false,false,false,false
198.06080000001194,198.36190000003577,1,2,93.5,false,false,true,false,false
198.36190000003577,200.5535,1,2,101.5,false,false,true,false,true
200.5535,202.2152000000477,1,2,101,false,false,true,false,false
202.2152000000477,202.43740000003578,1,2,102,false,false,false,false,false
202.43740000003578,205.15360000002386,1,2,102,false,false,true,false,false
205.15360000002386,205.38490000003577,1,2,100,false,false,true,false,true
205.38490000003577,205.6405,1,2,101,false,false,false,false,false
205.6405,210.57860000002384,1,2,100,false,false,true,false,false
210.57860000002384,211.6405,1,2,101.5,false,false,false,false,false
211.6405,215.37080000001194,1,2,103,false,false,true,false,false
215.37080000001194,216.60640000003576,1,2,101.5,false,false,true,false,true
216.60640000003576,222.50780000001194,1,2,100,false,false,true,false,false
222.50780000001194,222.77140000003578,1,2,101,false,false,false,false,false
222.77140000003578,223.49620000004768,1,2,101,false,false,true,false,false
223.49620000004768,223.76780000001193,1,2,102,false,false,false,false,false
223.76780000001193,224.02360000002386,1,2,100,false,false,true,false,false
224.02360000002386,224.26110000002384,1,2,101,false,false,false,false,false
224.26110000002384,230.93780000001192,1,2,101,false,false,true,false,false
230.93780000001192,231.1885,1,2,102,false,false,false,false,false
231.1885,232.9187000000477,1,2,102,false,false,true,false,false
232.9187000000477,233.73010000002384,1,2,101.5,false,false,true,false,true
233.73010000002384,237.70560000002385,1,2,103,false,false,true,false,false
237.70560000002385,239.25860000002385,1,2,101.5,false,false,true,false,true
239.25860000002385,241.36380000001193,1,2,100,false,false,true,false,false
241.36380000001193,242.20280000001193,1,2,100.5,false,false,false,false,false
242.20280000001193,245.00400000000002,1,2,101.5,false,false,true,false,true
245.00400000000002,246.39940000003577,1,2,100,false,false,true,false,false
246.39940000003577,246.75690000003578,1,2,101,false,false,false,false,false
246.75690000003578,247.46120000004768,1,2,100,false,false,true,false,false
247.46120000004768,248.13440000003578,1,2,100.5,false,false,false,false,false
248.13440000003578,248.50060000002384,1,2,100,false,false,true,false,false
248.50060000002384,250.4557000000477,1,2,99,false,false,false,false,false
250.4557000000477,251.959,1,2,101.5,false,false,true,false,true
251.959,257.585,1,2,100,false,false,true,false,false
257.585,261.04610000002384,1,2,97,false,false,false,false,false
261.04610000002384,262.1313000000119,1,2,98.5,false,false,true,false,false
262.1313000000119,262.48940000003574,1,2,99.5,false,false,false,false,false
262.48940000003574,262.8559000000357,1,2,99,false,false,true,false,false
262.8559000000357,263.2145,1,2,100,false,false,false,false,false
263.2145,264.31970000004765,1,2,100,false,false,true,false,false
264.31970000004765,265.6415,1,2,99.5,false,false,false,false,false
265.6415,271.10610000002384,1,2,103,false,false,true,false,false
271.10610000002384,271.7413000000119,1,2,101.5,false,false,true,false,true
271.7413000000119,272.051,1,2,102,false,false,true,false,false
272.051,272.93060000002384,1,2,101.5,false,false,true,false,true
272.93060000002384,273.4478000000119,1,2,101,false,false,true,false,false
273.4478000000119,274.5193000000119,1,2,100.5,false,false,false,false,false
274.5193000000119,277.3617000000477,1,2,100,false,false,true,false,false
277.3617000000477,277.916,1,2,100.5,false,false,false,false,false
277.916,286.32760000002384,1,2,103,false,false,true,false,false
286.32760000002384,287.0628000000119,1,2,100.5,false,false,true,false,true
287.0628000000119,287.942,1,2,102,false,false,false,false,true
287.942,288.61199999999997,1,2,101.5,false,false,true,false,true
288.61199999999997,302.22410000002384,1,2,101,false,false,true,false,false
302.22410000002384,302.46690000003576,1,2,102,false,false,false,false,false
302.46690000003576,302.70590000003574,1,2,102,false,false,true,false,false
302.70590000003574,303.20490000003576,1,2,100.5,false,false,true,false,true
303.20490000003576,303.44149999999996,1,2,102,false,false,false,false,true
303.44149999999996,304.9561000000238,1,2,100.5,false,false,true,false,true
304.9561000000238,305.20180000001193,1,2,101.5,false,false,false,false,true
305.20180000001193,314.2518000000119,1,2,102,false,false,true,false,false
314.2518000000119,315.43760000002385,1,2,101.5,false,false,true,false,true
315.43760000002385,316.64710000002384,1,2,101,false,false,true,false,false
316.64710000002384,318.7574000000357,1,2,98,false,false,false,false,false
318.7574000000357,319.73390000003576,1,2,100.5,false,false,true,false,false
319.73390000003576,320.47240000003575,1,2,101.5,false,false,false,false,false
320.47240000003575,325.29410000002383,1,2,102,false,false,true,false,false
325.29410000002383,326.8513000000119,1,2,101.5,false,false,true,false,true
326.8513000000119,327.8773000000119,1,2,102,false,false,true,false,false
327.8773000000119,328.4206000000238,1,2,101.5,false,false,true,false,true
328.4206000000238,328.95470000004764,1,2,102,false,false,true,false,false
328.95470000004764,331.0727000000477,1,2,100.5,false,false,true,false,true
331.0727000000477,331.8716000000238,1,2,102,false,false,false,false,true
331.8716000000238,332.67990000003573,1,2,101.5,false,false,true,false,true
332.67990000003573,336.24810000002384,1,2,100,false,false,true,false,false
336.24810000002384,336.81520000004764,1,2,100.5,false,false,false,false,false
336.81520000004764,342.6076000000238,1,2,101,false,false,true,false,false
342.6076000000238,343.1406000000238,1,2,101.5,false,false,false,false,false
343.1406000000238,345.4326000000238,1,2,101,false,false,true,false,false
345.4326000000238,345.6621000000238,1,2,102,false,false,false,false,false
345.6621000000238,350.38,1,2,100,false,false,true,false,false
350.38,350.6081000000238,1,2,101,false,false,false,false,false
350.6081000000238,353.4393000000119,1,2,100,false,false,true,false,false
353.4393000000119,353.68440000003574,1,2,101,false,false,false,false,false
353.68440000003574,354.14960000002384,1,2,100,false,false,true,false,false
354.14960000002384,354.38590000003575,1,2,101,false,false,false,false,false
354.38590000003575,355.5421000000238,1,2,103,false,false,true,false,false
355.5421000000238,357.4986000000238,1,2,101.5,false,false,true,false,true
357.4986000000238,358.9511000000238,1,2,100,false,false,true,false,false
358.9511000000238,359.71940000003576,1,2,100.5,false,false,false,false,false
359.71940000003576,362.0953000000119,1,2,100,false,false,true,false,false
362.0953000000119,363.17340000003577,1,2,99.5,false,false,false,false,false
363.17340000003577,364.3218000000119,1,2,102,false,false,true,false,false
364.3218000000119,365.2309000000357,1,2,101.5,false,false,true,false,true
365.2309000000357,376.0883000000119,1,2,100,false,false,true,false,false
376.0883000000119,376.82420000004765,1,2,101.5,false,false,false,false,false
376.82420000004765,377.82340000003575,1,2,100,false,false,true,false,false
377.82340000003575,378.5828000000119,1,2,100,false,false,false,false,false
378.5828000000119,381.4148000000119,1,2,100,false,false,true,false,false
381.4148000000119,382.7023000000119,1,2,99,false,false,false,false,false
382.7023000000119,384.4143000000119,1,2,101,false,false,true,false,false
384.4143000000119,385.41299999999995,1,2,100.5,false,false,false,false,false
385.41299999999995,392.7388000000119,1,2,107.5,false,false,true,false,false
392.7388000000119,393.4407000000477,1,2,100,true,false,true,false,false
393.4407000000477,394.51460000002385,1,2,100.5,false,false,false,false,false
394.51460000002385,394.89220000004764,1,2,99,false,false,true,false,false
394.89220000004764,401.1572000000477,1,2,91.5,false,false,false,false,false
401.1572000000477,401.40170000004764,1,2,91,false,false,true,false,false
401.40170000004764,401.6671000000238,1,2,92,false,false,false,false,false
401.6671000000238,401.9006000000238,1,2,91.5,false,false,true,false,false
401.9006000000238,403.6765,1,2,89.5,false,false,false,false,false
403.6765,403.95099999999996,1,2,89,false,false,true,false,false
403.95099999999996,404.21290000003575,1,2,90,false,false,false,false,false
404.21290000003575,404.73220000004767,1,2,90.5,false,false,true,false,false
404.73220000004767,405.52440000003577,1,2,90.5,false,false,false,false,false
405.52440000003577,411.0752000000477,1,2,101,false,false,true,false,false
411.0752000000477,411.66410000002384,1,2,101.5,false,false,false,false,false
411.66410000002384,412.2331000000238,1,2,102,false,false,true,false,false
412.2331000000238,413.3576000000238,1,2,101.5,false,false,true,false,true
413.3576000000238,414.7537000000477,1,2,100,false,false,true,false,false
414.7537000000477,415.02240000003576,1,2,101.5,false,false,false,false,false
415.02240000003576,420.3808000000119,1,2,100,false,false,true,false,false
420.3808000000119,421.892,1,2,100.5,false,false,false,false,false
421.892,425.1394000000357,1,2,101,false,false,true,false,false
425.1394000000357,426.15099999999995,1,2,100.5,false,false,false,false,false
426.15099999999995,427.7967000000477,1,2,100,false,false,true,false,false
427.7967000000477,428.7968000000119,1,2,99.5,false,false,false,false,false
428.7968000000119,429.6226000000238,1,2,101,false,false,true,false,false
429.6226000000238,429.8763000000119,1,2,102,false,false,false,false,false
429.8763000000119,432.7917000000477,1,2,101,false,false,true,false,false
432.7917000000477,433.7959000000357,1,2,100.5,false,false,false,false,false
433.7959000000357,434.3248000000119,1,2,101,false,false,true,false,false
434.3248000000119,434.58220000004764,1,2,102,false,false,false,false,false
