Start,End,Condition,Num,Count,LeftHand,RightHand,Mouth,Nod,GazeSpeeker
181.5488000000715,183.54040000009536,1,5,101,false,false,true,false,false
183.54040000009536,184.293,1,5,1.5,false,false,false,false,false
184.293,184.76370000004766,1,5,2,false,false,true,false,false
184.76370000004766,185.03230000007153,1,5,3,false,false,false,false,false
185.03230000007153,198.26520000004768,1,5,59.5,false,false,true,false,false
198.26520000004768,198.912,1,5,60.5,false,false,true,false,true
198.912,199.42780000007153,1,5,59,false,false,true,false,false
199.42780000007153,199.905,1,5,60.5,false,false,false,false,false
199.905,200.0498000000715,1,5,60,false,false,true,false,false
200.0498000000715,200.21099999999998,1,5,60,false,false,false,false,false
200.21099999999998,200.37660000002384,1,5,59.5,false,false,false,false,true
200.37660000002384,201.45960000002384,1,5,57.5,false,false,false,false,false
201.45960000002384,204.97510000002384,1,5,71,false,false,true,false,false
204.97510000002384,205.28910000002384,1,5,72,false,false,false,false,false
205.28910000002384,215.16370000004767,1,5,103,false,false,true,false,false
215.16370000004767,216.0655,1,5,101.5,false,false,true,false,true
216.0655,218.36210000002384,1,5,100,false,false,true,false,false
218.36210000002384,218.5667000000477,1,5,101,false,false,false,false,false
218.5667000000477,218.77860000002383,1,5,100.5,false,false,true,false,false
218.77860000002383,218.98720000004766,1,5,101.5,false,false,false,false,false
218.98720000004766,219.19340000009535,1,5,101,false,false,true,false,false
219.19340000009535,219.37560000002384,1,5,102,false,false,false,false,false
219.37560000002384,219.96360000002383,1,5,100,false,false,true,false,false
219.96360000002383,220.14440000009537,1,5,101,false,false,false,false,false
220.14440000009537,236.46880000007152,1,5,101,false,false,true,false,false
236.46880000007152,236.6652000000477,1,5,101,false,false,false,false,false
236.6652000000477,237.4993000000715,1,5,102.5,false,false,false,false,true
237.4993000000715,238.0095,1,5,101.5,false,false,true,false,true
238.0095,239.48790000009535,1,5,101,false,false,true,false,false
239.48790000009535,240.63490000009537,1,5,101,false,false,false,false,false
240.63490000009537,246.418,1,5,101,false,false,true,false,false
246.418,246.62780000007152,1,5,102,false,false,false,false,false
246.62780000007152,249.13570000004768,1,5,103,false,false,true,false,false
249.13570000004768,249.9538000000715,1,5,101.5,false,false,true,false,true
249.9538000000715,250.34770000004767,1,5,102,false,false,true,false,false
250.34770000004767,250.5498000000715,1,5,101.5,false,false,true,false,true
250.5498000000715,252.59420000004766,1,5,101,false,false,true,false,false
252.59420000004766,258.13210000002385,1,5,93,false,false,false,false,false
258.13210000002385,268.1789000000954,1,5,100,false,false,true,false,false
268.1789000000954,269.74340000009533,1,5,101,false,false,false,false,false
269.74340000009533,285.61840000009533,1,5,102,false,false,true,false,false
285.61840000009533,286.02790000009537,1,5,101.5,false,false,true,false,true
286.02790000009537,286.245,1,5,103,false,false,true,false,false
286.245,287.3956000000238,1,5,101.5,false,false,true,false,true
287.3956000000238,288.704,1,5,100,false,false,true,false,false
288.704,289.02480000007154,1,5,101,false,false,false,false,false
289.02480000007154,290.5453000000715,1,5,100,false,false,true,false,false
290.5453000000715,290.83549999999997,1,5,101.5,false,false,false,false,false
290.83549999999997,307.56190000009536,1,5,103,false,false,true,false,false
307.56190000009536,308.32440000009535,1,5,101.5,false,false,true,false,true
308.32440000009535,313.2876000000238,1,5,102,false,false,true,false,false
313.2876000000238,314.0446000000238,1,5,101.5,false,false,true,false,true
314.0446000000238,314.45710000002384,1,5,100,false,false,true,false,false
314.45710000002384,319.15610000002386,1,5,89.5,false,false,false,false,false
319.15610000002386,319.35020000004766,1,5,89,false,false,true,false,false
319.35020000004766,324.38040000009534,1,5,79.5,false,false,false,false,false
324.38040000009534,325.67630000007154,1,5,79,false,false,false,false,true
325.67630000007154,326.0566000000238,1,5,79.5,false,false,false,false,false
326.0566000000238,326.4785,1,5,80,false,false,true,false,false
326.4785,326.856,1,5,80.5,false,false,false,false,false
326.856,327.31420000004766,1,5,80,false,false,true,false,false
327.31420000004766,327.9056000000238,1,5,80,false,false,false,false,false
327.9056000000238,328.39480000007154,1,5,80.5,false,false,true,false,false
328.39480000007154,330.4502000000477,1,5,77,false,false,false,false,false
330.4502000000477,330.76740000009534,1,5,76.5,false,false,true,false,false
330.76740000009534,333.9097000000477,1,5,1.5,false,false,false,false,false
333.9097000000477,334.41560000002386,1,5,100,false,false,true,false,false
334.41560000002386,334.90370000004765,1,5,101.5,false,false,false,false,false
334.90370000004765,343.1525,1,5,100,false,false,true,false,false
343.1525,343.36590000009534,1,5,101.5,false,false,false,false,false
343.36590000009534,352.7908000000715,1,5,116.5,false,false,true,false,false
352.7908000000715,353.26590000009537,1,5,101.5,false,false,true,true,false
353.26590000009537,353.8958000000715,1,5,102,false,false,true,false,false
353.8958000000715,354.37990000009535,1,5,101.5,false,false,true,false,true
354.37990000009535,355.00530000007154,1,5,102,false,false,true,false,false
355.00530000007154,357.0688000000715,1,5,101.5,false,false,true,false,true
357.0688000000715,363.28570000004765,1,5,103,false,false,true,false,false
363.28570000004765,364.318,1,5,101.5,false,false,true,false,true
364.318,369.0517000000477,1,5,100,false,false,true,false,false
369.0517000000477,374.7973000000715,1,5,88.5,false,false,false,false,false
374.7973000000715,377.99790000009534,1,5,99,false,false,true,false,false
377.99790000009534,378.258,1,5,100,false,false,false,false,false
378.258,381.0025,1,5,102,false,false,true,false,false
381.0025,381.3019000000954,1,5,101.5,false,false,true,false,true
381.3019000000954,385.00920000004766,1,5,100,false,false,true,false,false
385.00920000004766,387.62780000007155,1,5,99,false,false,false,false,false
387.62780000007155,388.2478000000715,1,5,98.5,false,false,true,false,false
388.2478000000715,389.00440000009536,1,5,98.5,false,false,false,false,false
389.00440000009536,389.24020000004765,1,5,98,false,false,true,false,false
389.24020000004765,390.598,1,5,96.5,false,false,false,false,false
390.598,390.9748000000715,1,5,97,false,false,true,false,false
390.9748000000715,394.11490000009536,1,5,91.5,false,false,false,false,false
394.11490000009536,394.30670000004767,1,5,91,false,false,false,false,true
394.30670000004767,394.5098000000715,1,5,91,false,false,false,false,false
394.5098000000715,395.84290000009537,1,5,90.5,false,false,false,false,true
395.84290000009537,396.78930000007153,1,5,89,false,false,false,false,false
396.78930000007153,397.0154000000954,1,5,88.5,false,false,false,false,true
397.0154000000954,406.7561000000238,1,5,66,false,false,false,false,false
406.7561000000238,412.08690000009534,1,5,102,false,false,true,false,false
412.08690000009534,412.31460000002386,1,5,101.5,false,false,true,false,true
412.31460000002386,414.1538000000715,1,5,103,false,false,true,false,false
414.1538000000715,414.66160000002384,1,5,101.5,false,false,true,false,true
414.66160000002384,416.77549999999997,1,5,100,false,false,true,false,false
416.77549999999997,419.3449000000954,1,5,98,false,false,false,false,false
419.3449000000954,426.76730000007154,1,5,99.5,false,false,true,false,false
426.76730000007154,427.7795,1,5,100.5,false,false,false,false,false
427.7795,430.66590000009535,1,5,100,false,false,true,false,false
430.66590000009535,433.0765,1,5,99.5,false,false,false,false,false
433.0765,433.69370000004767,1,5,99,false,false,true,false,false
433.69370000004767,440.304,1,5,110,false,false,false,false,false
440.304,442.01690000009535,1,5,100,false,false,true,true,false
442.01690000009535,443.31690000009536,1,5,101,false,false,false,false,false
443.31690000009536,443.8938000000715,1,5,100.5,false,false,true,false,false
443.8938000000715,447.5552000000477,1,5,15,false,false,false,false,false
447.5552000000477,447.781,1,5,14.5,false,false,false,true,false
