Start,End,Condition,Num,Count,LeftHand,RightHand,Mouth,Nod,GazeSpeeker
298.029899999991,302.887899999991,2,4,103,false,false,true,false,false
302.887899999991,304.283599999994,2,4,101.5,false,false,true,false,true
304.283599999994,310.379599999994,2,4,102,false,false,true,false,false
310.379599999994,311.395299999997,2,4,101.5,false,false,true,false,true
311.395299999997,317.670299999997,2,4,100,false,false,true,false,false
317.670299999997,317.87319999998806,2,4,101.5,false,false,false,false,false
317.87319999998806,321.47129999999703,2,4,100,false,false,true,false,false
321.47129999999703,328.90089999999105,2,4,80,false,false,false,false,false
328.90089999999105,334.5635,2,4,102,false,false,true,false,false
334.5635,336.013599999994,2,4,101.5,false,false,true,false,true
336.013599999994,337.051,2,4,102,false,false,true,false,false
337.051,337.904,2,4,101.5,false,false,true,false,true
337.904,339.479299999997,2,4,100,false,false,true,false,false
339.479299999997,345.28469999998805,2,4,89,false,false,false,false,false
345.28469999998805,345.851099999994,2,4,90.5,false,false,true,false,false
345.851099999994,346.03379999999703,2,4,91.5,false,false,false,false,false
346.03379999999703,354.313099999994,2,4,101,false,false,true,false,false
354.313099999994,354.493399999991,2,4,102,false,false,false,false,false
354.493399999991,355.78739999999107,2,4,103,false,false,true,false,false
355.78739999999107,356.83889999999104,2,4,101.5,false,false,true,false,true
356.83889999999104,361.664799999997,2,4,100,false,false,true,false,false
361.664799999997,371.913099999994,2,4,72,false,false,false,false,false
371.913099999994,405.23329999999703,2,4,102,false,false,true,false,false
405.23329999999703,408.042599999994,2,4,100,false,false,true,false,true
408.042599999994,408.24399999999997,2,4,100,false,false,false,false,false
408.24399999999997,408.608,2,4,99.5,false,false,false,false,true
408.608,415.087099999994,2,4,78.5,false,false,false,false,false
415.087099999994,415.74289999999104,2,4,78,false,false,false,false,true
415.74289999999104,417.704099999994,2,4,72.5,false,false,false,false,false
417.704099999994,418.133399999991,2,4,72,false,false,false,false,true
418.133399999991,418.532299999997,2,4,71.5,false,false,false,false,false
418.532299999997,418.649899999991,2,4,71,false,false,false,false,true
418.649899999991,421.505899999991,2,4,66,false,false,false,false,false
421.505899999991,421.7641999999881,2,4,68.5,false,false,true,false,false
421.7641999999881,421.92919999998804,2,4,69.5,false,false,true,false,true
421.92919999998804,423.35239999999106,2,4,100,false,false,true,false,false
423.35239999999106,423.5526999999881,2,4,101.5,false,false,false,false,false
423.5526999999881,440.450099999994,2,4,103,false,false,true,false,false
440.450099999994,441.988799999997,2,4,101.5,false,false,true,false,true
441.988799999997,442.365099999994,2,4,102,false,false,true,false,false
442.365099999994,443.31439999999105,2,4,101.5,false,false,true,false,true
