"Start","End","Condition","Num","Count","LeftHand","RightHand","Mouth","Nod","GazeSpeeker"
"224.6412999999523","225.03409999990464","2","5","102","false","false","true","false","false"
"225.03409999990464","228.88339999997615","2","5","100.5","false","false","true","false","true"
"228.88339999997615","231.41909999990463","2","5","100","false","false","false","false","true"
"231.41909999990463","232.25559999990463","2","5","99.5","false","false","false","false","false"
"232.25559999990463","233.02019999992848","2","5","100","false","false","true","false","false"
"233.02019999992848","234.72259999990465","2","5","100","false","false","false","false","false"
"234.72259999990465","236.13409999990463","2","5","100","false","false","true","false","false"
"236.13409999990463","236.333","2","5","101","false","false","false","false","false"
"236.333","237.31119999992848","2","5","100","false","false","true","false","false"
"237.31119999992848","239.53829999995233","2","5","95.5","false","false","false","false","false"
"239.53829999995233","240.6051999999285","2","5","95","false","false","false","false","true"
"240.6051999999285","242.62719999992848","2","5","90.5","false","false","false","false","false"
"242.62719999992848","244.15309999990464","2","5","90","false","false","false","false","true"
"244.15309999990464","245.06029999995232","2","5","89","false","false","false","false","false"
"245.06029999995232","245.26859999990464","2","5","88.5","false","false","false","false","true"
"245.26859999990464","246.43009999990463","2","5","87.5","false","false","false","false","false"
"246.43009999990463","246.66869999992846","2","5","89","false","false","true","false","false"
"246.66869999992846","246.907","2","5","90","false","false","true","false","true"
"246.907","247.66989999997617","2","5","91.5","false","false","true","false","false"
"247.66989999997617","247.89809999990464","2","5","92.5","false","false","false","false","false"
"247.89809999990464","248.42329999995232","2","5","102","false","false","true","false","false"
"248.42329999995232","248.68719999992848","2","5","101.5","false","false","true","false","true"
"248.68719999992848","251.19329999995233","2","5","101","false","false","true","false","false"
"251.19329999995233","251.41159999990464","2","5","102","false","false","false","false","false"
"251.41159999990464","254.94009999990465","2","5","100","false","false","true","false","false"
"254.94009999990465","255.15369999992848","2","5","101.5","false","false","false","false","false"
"255.15369999992848","256.66889999997613","2","5","102","false","false","true","false","false"
"256.66889999997613","257.92539999997615","2","5","101.5","false","false","true","false","true"
"257.92539999997615","263.98389999997613","2","5","101","false","false","true","false","false"
"263.98389999997613","264.1872999999523","2","5","102","false","false","false","false","false"
"264.1872999999523","264.60109999990465","2","5","101","false","false","true","false","false"
"264.60109999990465","264.81289999997614","2","5","102","false","false","false","false","false"
"264.81289999997614","265.746","2","5","102","false","false","true","false","false"
"265.746","266.0717999999523","2","5","101.5","false","false","true","false","true"
"266.0717999999523","268.6931999999285","2","5","100","false","false","true","false","false"
"268.6931999999285","269.33389999997615","2","5","99","false","false","false","false","false"
"269.33389999997615","270.25039999997614","2","5","100.5","false","false","false","false","true"
"270.25039999997614","272.27659999990465","2","5","101.5","false","false","true","false","true"
"272.27659999990465","274.261","2","5","102","false","false","true","false","false"
"274.261","275.40769999992847","2","5","101.5","false","false","true","false","true"
"275.40769999992847","289.4185","2","5","102","false","false","true","false","false"
"289.4185","290.443","2","5","101.5","false","false","true","false","true"
"290.443","292.057","2","5","100","false","false","true","false","false"
"292.057","292.35539999997616","2","5","101","false","false","false","false","false"
"292.35539999997616","295.65589999997616","2","5","100","false","false","true","false","false"
"295.65589999997616","300.1650999999046","2","5","100","false","false","false","false","false"
"300.1650999999046","301.9990999999046","2","5","116","false","false","true","false","false"
"301.9990999999046","302.68959999990466","2","5","101.5","false","false","true","true","false"
"302.68959999990466","305.46689999997614","2","5","100","false","false","true","false","false"
"305.46689999997614","305.67859999990463","2","5","101.5","false","false","false","false","false"
"305.67859999990463","312.57059999990463","2","5","100","false","false","true","false","false"
"312.57059999990463","312.9560999999046","2","5","101","false","false","false","false","false"
"312.9560999999046","314.1825","2","5","102","false","false","true","false","false"
"314.1825","314.57669999992845","2","5","101.5","false","false","true","false","true"
"314.57669999992845","320.07009999990464","2","5","100","false","false","true","false","false"
"320.07009999990464","320.39869999992845","2","5","101","false","false","false","false","false"
"320.39869999992845","326.81939999997616","2","5","102","false","false","true","false","false"
"326.81939999997616","327.1","2","5","101.5","false","false","true","false","true"
"327.1","329.2716999999285","2","5","101","false","false","true","false","false"
"329.2716999999285","331.03909999990464","2","5","98.5","false","false","false","false","false"
"331.03909999990464","336.2366999999285","2","5","100","false","false","true","false","false"
"336.2366999999285","336.45759999990463","2","5","101.5","false","false","false","false","false"
"336.45759999990463","337.7322999999523","2","5","100","false","false","true","false","false"
"337.7322999999523","343.4313999999762","2","5","88.5","false","false","false","false","false"
"343.4313999999762","356.8017999999523","2","5","100","false","false","true","false","false"
"356.8017999999523","358.5210999999046","2","5","101.5","false","false","false","false","false"
"358.5210999999046","358.84459999990463","2","5","100","false","false","true","false","false"
"358.84459999990463","366.7202999999523","2","5","92.5","false","false","false","false","false"
"366.7202999999523","368.08659999990465","2","5","93","false","false","true","false","false"
"368.08659999990465","369.34539999997617","2","5","93","false","false","false","false","false"
"369.34539999997617","373.9657999999523","2","5","100","false","false","true","false","false"
"373.9657999999523","374.7707999999523","2","5","101.5","false","false","false","false","false"
"374.7707999999523","376.059","2","5","102","false","false","true","false","false"
"376.059","376.5507999999523","2","5","101.5","false","false","true","false","true"
"376.5507999999523","378.784","2","5","101","false","false","true","false","false"
"378.784","379.435","2","5","101.5","false","false","false","false","false"
"379.435","380.735","2","5","103","false","false","true","false","false"
"380.735","381.93079999995234","2","5","101.5","false","false","true","false","true"
"381.93079999995234","384.1562999999523","2","5","100","false","false","true","false","false"
"384.1562999999523","386.6415","2","5","101.5","false","false","false","false","false"
"386.6415","387.621","2","5","102","false","false","true","false","false"
"387.621","387.879","2","5","101.5","false","false","true","false","true"
"387.879","390.9337999999523","2","5","102","false","false","true","false","false"
"390.9337999999523","391.6332999999523","2","5","101.5","false","false","true","false","true"
"391.6332999999523","392.147","2","5","100","false","false","true","false","false"
"392.147","392.426","2","5","101.5","false","false","false","false","false"
"392.426","392.6887999999523","2","5","100","false","false","true","false","false"
"392.6887999999523","392.93739999997615","2","5","101.5","false","false","false","false","false"
"392.93739999997615","395.2243999999762","2","5","100.5","false","false","true","false","false"
"395.2243999999762","395.4266999999285","2","5","102","false","false","false","false","true"
"395.4266999999285","399.27009999990463","2","5","101.5","false","false","true","false","true"
"399.27009999990463","405.25209999990466","2","5","117.5","false","false","true","false","false"
"405.25209999990466","405.5105","2","5","101.5","false","false","true","true","false"
"405.5105","411.9911999999285","2","5","101","false","false","true","false","false"
"411.9911999999285","413.11509999990466","2","5","100","false","false","false","false","false"
"413.11509999990466","421.3330999999046","2","5","100","false","false","true","false","false"
"421.3330999999046","421.94039999997614","2","5","100","false","false","false","false","false"
"421.94039999997614","424.56529999995234","2","5","100","false","false","true","false","false"
"424.56529999995234","430.7096999999285","2","5","93","false","false","false","false","false"
"430.7096999999285","430.98759999990466","2","5","94.5","false","false","true","false","false"
"430.98759999990466","431.882","2","5","98.5","false","false","true","false","true"
"431.882","433.8692999999523","2","5","102","false","false","true","false","false"
"433.8692999999523","435.17159999990463","2","5","101.5","false","false","true","false","true"
"435.17159999990463","436.0132999999523","2","5","100","false","false","true","false","false"
