"Start","End","Condition","Num","Count","LeftHand","RightHand","Mouth","Nod","GazeSpeeker"
"133.83859999999405","134.2865","0","4","95","false","false","false","false","true"
"134.2865","134.50659999999405","0","4","110","false","false","false","false","false"
"134.50659999999405","134.69719999998807","0","4","100.5","false","false","false","true","true"
"134.69719999998807","134.91969999998807","0","4","100","false","false","false","false","true"
"134.91969999998807","135.1495","0","4","114.5","false","false","false","false","false"
"135.1495","135.33569999998807","0","4","100","false","false","false","true","false"
"135.33569999998807","135.69209999999404","0","4","100.5","false","false","false","false","false"
"135.69209999999404","137.1001999999881","0","4","101","false","false","true","false","false"
"137.1001999999881","137.79590000000596","0","4","101","false","false","false","false","false"
"137.79590000000596","139.34009999999404","0","4","100","false","false","true","false","false"
"139.34009999999404","140.72209999999404","0","4","100.5","false","false","false","false","false"
"140.72209999999404","141.38429999998212","0","4","100","false","false","true","false","false"
