"Start","End","Condition","Num","Count","LeftHand","RightHand","Mouth","Nod","GazeSpeeker"
"109.40560000002384","112.18919999992848","2","1","101","false","false","true","false","false"
"112.18919999992848","112.293","2","1","102","false","false","false","false","false"
"112.293","112.50219999992848","2","1","101","false","false","true","false","false"
"112.50219999992848","112.59960000002384","2","1","101.5","false","false","false","false","false"
"112.59960000002384","113.8785","2","1","102","false","false","true","false","false"
"113.8785","114.33219999992848","2","1","101.5","false","false","true","false","true"
"114.33219999992848","115.88589999997616","2","1","100","false","false","true","false","false"
"115.88589999997616","115.983","2","1","101","false","false","false","false","false"
"115.983","116.0815","2","1","100.5","false","false","true","false","false"
"116.0815","116.40369999992848","2","1","100.5","false","false","false","false","false"
"116.40369999992848","116.4855","2","1","100","false","false","true","false","false"
"116.4855","116.58739999997616","2","1","101","false","false","false","false","false"
"116.58739999997616","116.68379999995231","2","1","100.5","false","false","true","false","false"
"116.68379999995231","117.21160000002384","2","1","99.5","false","false","false","false","false"
"117.21160000002384","117.33019999992847","2","1","99","false","false","true","false","false"
"117.33019999992847","117.44819999992848","2","1","100","false","false","false","false","false"
"117.44819999992848","117.58710000002384","2","1","99.5","false","false","true","false","false"
"117.58710000002384","117.84169999992848","2","1","100","false","false","false","false","false"
"117.84169999992848","119.54410000002385","2","1","101","false","false","true","false","false"
"119.54410000002385","119.6445","2","1","102","false","false","false","false","false"
"119.6445","122.055","2","1","100","false","false","true","false","false"
"122.055","122.20879999995232","2","1","101","false","false","false","false","false"
"122.20879999995232","131.08939999997617","2","1","100","false","false","true","false","false"
"131.08939999997617","134.854","2","1","87.5","false","false","false","false","false"
"134.854","138.77560000002384","2","1","100","false","false","true","false","false"
"138.77560000002384","138.92239999997616","2","1","101","false","false","false","false","false"
"138.92239999997616","139.08739999997616","2","1","100.5","false","false","true","false","false"
"139.08739999997616","139.24539999997617","2","1","101.5","false","false","false","false","false"
"139.24539999997617","149.24569999992846","2","1","100","false","false","true","false","false"
"149.24569999992846","149.39429999995232","2","1","100.5","false","false","false","false","false"
"149.39429999995232","149.6155","2","1","100","false","false","true","false","false"
"149.6155","149.7977999999523","2","1","100.5","false","false","false","false","false"
"149.7977999999523","155.84469999992848","2","1","100","false","false","true","false","false"
"155.84469999992848","156.47519999992846","2","1","100","false","false","false","false","false"
"156.47519999992846","159.258","2","1","101","false","false","true","false","false"
"159.258","173.0075","2","1","48.5","false","false","false","false","false"
"173.0075","173.23","2","1","48","false","false","true","false","false"
"173.23","175.43179999995232","2","1","40.5","false","false","false","false","false"
"175.43179999995232","177.92869999992848","2","1","58","false","false","true","false","false"
"177.92869999992848","178.01310000002385","2","1","59","false","false","false","false","false"
"178.01310000002385","178.01789999997615","2","1","58.5","false","false","true","false","false"
"178.01789999997615","179.24239999997616","2","1","55","false","false","false","false","false"
"179.24239999997616","179.33789999997614","2","1","54.5","false","false","true","false","false"
"179.33789999997614","179.6835","2","1","55","false","false","false","false","false"
"179.6835","179.68769999992847","2","1","54.5","false","false","true","false","false"
"179.68769999992847","180.38460000002385","2","1","54","false","false","false","false","false"
"180.38460000002385","180.48810000002385","2","1","53.5","false","false","true","false","false"
"180.48810000002385","185.73589999997617","2","1","34.5","false","false","false","false","false"
"185.73589999997617","187.80839999997616","2","1","48","false","false","true","false","false"
"187.80839999997616","188.051","2","1","48.5","false","false","false","false","false"
"188.051","191.88069999992848","2","1","68","false","false","true","false","false"
"191.88069999992848","192.333","2","1","67.5","false","false","false","false","false"
"192.333","198.458","2","1","100","false","false","true","false","false"
"198.458","202.35710000002385","2","1","86","false","false","false","false","false"
"202.35710000002385","212.13660000002383","2","1","100","false","false","true","false","false"
"212.13660000002383","212.2645","2","1","101.5","false","false","false","false","false"
"212.2645","215.36969999992849","2","1","101","false","false","true","false","false"
"215.36969999992849","216.1676999999285","2","1","98.5","false","false","false","false","false"
"216.1676999999285","221.04739999997616","2","1","100","false","false","false","false","true"
"221.04739999997616","228.2637999999523","2","1","100.5","false","false","true","false","true"
"228.2637999999523","228.82939999997615","2","1","100","false","false","false","false","true"
"228.82939999997615","231.18410000002385","2","1","93","false","false","false","false","false"
"231.18410000002385","231.32119999992847","2","1","92.5","false","false","true","false","false"
"231.32119999992847","231.90869999992847","2","1","91.5","false","false","false","false","false"
"231.90869999992847","233.356","2","1","101","false","false","true","false","false"
"233.356","233.79260000002384","2","1","100.5","false","false","false","false","false"
"233.79260000002384","234.3072999999523","2","1","100","false","false","true","false","false"
"234.3072999999523","234.41119999992847","2","1","101","false","false","false","false","false"
"234.41119999992847","235.5555","2","1","100","false","false","true","false","false"
"235.5555","235.65529999995232","2","1","101","false","false","false","false","false"
"235.65529999995232","235.7592999999523","2","1","100.5","false","false","true","false","false"
"235.7592999999523","235.85789999997615","2","1","101.5","false","false","false","false","false"
"235.85789999997615","258.00529999995234","2","1","101","false","false","true","false","false"
"258.00529999995234","258.1107999999523","2","1","102","false","false","false","false","false"
"258.1107999999523","259.03519999992847","2","1","100","false","false","true","false","false"
"259.03519999992847","259.1495","2","1","101","false","false","false","false","false"
"259.1495","259.67710000002387","2","1","100","false","false","true","false","false"
"259.67710000002387","259.926","2","1","100.5","false","false","false","false","false"
"259.926","260.12969999992845","2","1","101","false","false","true","false","false"
"260.12969999992845","260.232","2","1","102","false","false","false","false","false"
"260.232","260.94189999997616","2","1","101","false","false","true","false","false"
"260.94189999997616","261.1756999999285","2","1","101","false","false","false","false","false"
"261.1756999999285","262.2961999999285","2","1","100","false","false","true","false","false"
"262.2961999999285","262.8215","2","1","101","false","false","false","false","false"
"262.8215","263.1506000000238","2","1","101","false","false","true","false","false"
"263.1506000000238","263.56639999997617","2","1","100.5","false","false","false","false","false"
"263.56639999997617","265.21369999992845","2","1","101","false","false","true","false","false"
"265.21369999992845","265.3641999999285","2","1","102","false","false","false","false","false"
"265.3641999999285","265.5951000000238","2","1","101","false","false","true","false","false"
"265.5951000000238","265.7151999999285","2","1","102","false","false","false","false","false"
"265.7151999999285","265.9645","2","1","100","false","false","true","false","false"
"265.9645","266.07489999997614","2","1","101.5","false","false","false","false","false"
"266.07489999997614","266.94919999992845","2","1","100","false","false","true","false","false"
"266.94919999992845","267.05489999997616","2","1","101.5","false","false","false","false","false"
"267.05489999997616","268.02260000002383","2","1","100","false","false","true","false","false"
"268.02260000002383","269.0291999999285","2","1","99.5","false","false","false","false","false"
"269.0291999999285","269.15289999997617","2","1","99","false","false","true","false","false"
"269.15289999997617","269.367","2","1","99.5","false","false","false","false","false"
"269.367","269.78569999992845","2","1","100","false","false","true","false","false"
"269.78569999992845","269.901","2","1","101","false","false","false","false","false"
"269.901","271.3306000000238","2","1","100","false","false","true","false","false"
"271.3306000000238","272.06719999992845","2","1","101.5","false","false","false","false","false"
"272.06719999992845","281.2795","2","1","101","false","false","true","false","false"
"281.2795","282.3783999999762","2","1","98.5","false","false","false","false","false"
"282.3783999999762","282.52339999997616","2","1","98","false","false","true","false","false"
"282.52339999997616","282.88029999995234","2","1","98","false","false","false","false","false"
"282.88029999995234","283.0982999999523","2","1","98.5","false","false","true","false","false"
"283.0982999999523","283.2357999999523","2","1","99.5","false","false","false","false","false"
"283.2357999999523","283.5753999999762","2","1","101","false","false","true","false","false"
"283.5753999999762","283.67760000002386","2","1","102","false","false","false","false","false"
"283.67760000002386","286.57939999997615","2","1","101","false","false","true","false","false"
"286.57939999997615","294.62039999997614","2","1","69","false","false","false","false","false"
"294.62039999997614","294.7205","2","1","68.5","false","false","true","false","false"
"294.7205","297.10060000002386","2","1","61.5","false","false","false","false","false"
"297.10060000002386","297.23289999997615","2","1","61","false","false","true","false","false"
"297.23289999997615","297.78839999997615","2","1","60","false","false","false","false","false"
"297.78839999997615","297.88529999995234","2","1","59.5","false","false","true","false","false"
"297.88529999995234","301.7491000000238","2","1","47.5","false","false","false","false","false"
"301.7491000000238","302.276","2","1","50","false","false","true","false","false"
"302.276","302.5153999999762","2","1","50.5","false","false","false","false","false"
"302.5153999999762","307.9007999999523","2","1","101","false","false","true","false","false"
"307.9007999999523","308.19039999997614","2","1","101.5","false","false","false","false","false"
"308.19039999997614","308.3362999999523","2","1","101","false","false","true","false","false"
"308.3362999999523","310.8306000000238","2","1","95","false","false","false","false","false"
"310.8306000000238","311.8486999999285","2","1","100.5","false","false","true","false","false"
"311.8486999999285","311.9831999999285","2","1","101.5","false","false","false","false","false"
"311.9831999999285","322.2581999999285","2","1","100","false","false","true","false","false"
"322.2581999999285","322.73760000002386","2","1","100","false","false","false","false","false"
"322.73760000002386","323.77569999992846","2","1","100","false","false","true","false","false"
"323.77569999992846","324.03410000002384","2","1","101.5","false","false","false","false","false"
"324.03410000002384","326.5207999999523","2","1","100","false","false","true","false","false"
"326.5207999999523","326.76739999997613","2","1","101.5","false","false","false","false","false"
"326.76739999997613","334.7042999999523","2","1","100","false","false","true","false","false"
"334.7042999999523","334.8381000000238","2","1","101.5","false","false","false","false","false"
"334.8381000000238","339.0467999999523","2","1","100","false","false","true","false","false"
"339.0467999999523","339.2823999999762","2","1","101","false","false","false","false","false"
"339.2823999999762","343.37169999992847","2","1","100","false","false","true","false","false"
"343.37169999992847","344.54139999997614","2","1","97","false","false","false","false","false"
"344.54139999997614","367.7366999999285","2","1","100","false","false","true","false","false"
"367.7366999999285","370.4965","2","1","90.5","false","false","false","false","false"
"370.4965","380.43329999995234","2","1","101","false","false","true","false","false"
"380.43329999995234","380.60179999995233","2","1","102","false","false","false","false","false"
"380.60179999995233","389.98610000002384","2","1","101","false","false","true","false","false"
"389.98610000002384","390.64010000002384","2","1","100.5","false","false","false","false","false"
"390.64010000002384","390.7587999999523","2","1","100","false","false","true","false","false"
"390.7587999999523","392.0932999999523","2","1","96","false","false","false","false","false"
"392.0932999999523","396.4005","2","1","95.5","false","false","false","false","true"
"396.4005","397.3206999999285","2","1","93.5","false","false","false","false","false"
"397.3206999999285","397.5456999999285","2","1","94","false","false","true","false","false"
"397.5456999999285","397.6607999999523","2","1","95","false","false","false","false","false"
"397.6607999999523","397.77210000002384","2","1","94.5","false","false","true","false","false"
"397.77210000002384","398.39979999995234","2","1","93.5","false","false","false","false","false"
"398.39979999995234","401.04239999997617","2","1","101","false","false","true","false","false"
"401.04239999997617","408.12919999992846","2","1","81","false","false","false","false","false"
"408.12919999992846","408.348","2","1","81.5","false","false","true","false","false"
"408.348","413.91089999997615","2","1","64","false","false","false","false","false"
"413.91089999997615","414.574","2","1","65.5","false","false","true","false","false"
"414.574","415.2841999999285","2","1","64.5","false","false","false","false","false"
"415.2841999999285","415.6643999999762","2","1","65","false","false","true","false","false"
"415.6643999999762","416.5092999999523","2","1","63","false","false","false","false","false"
"416.5092999999523","416.62079999995234","2","1","62.5","false","false","true","false","false"
"416.62079999995234","416.71929999995234","2","1","63.5","false","false","false","false","false"
"416.71929999995234","416.95239999997614","2","1","64","false","false","true","false","false"
"416.95239999997614","420.46679999995234","2","1","51.5","false","false","false","false","false"
"420.46679999995234","420.606","2","1","51","false","false","true","false","false"
"420.606","420.9846000000238","2","1","51","false","false","false","false","false"
"420.9846000000238","421.0925","2","1","50.5","false","false","true","false","false"
"421.0925","423.68339999997613","2","1","42.5","false","false","false","false","false"
"423.68339999997613","423.9377999999523","2","1","43","false","false","true","false","false"
"423.9377999999523","424.16410000002384","2","1","43.5","false","false","false","false","false"
"424.16410000002384","424.2777999999523","2","1","43","false","false","true","false","false"
"424.2777999999523","428.93210000002387","2","1","26","false","false","false","false","false"
"428.93210000002387","429.52","2","1","28.5","false","false","true","false","false"
"429.52","429.6405","2","1","29.5","false","false","false","false","false"
"429.6405","429.85719999992847","2","1","30","false","false","true","false","false"
"429.85719999992847","429.978","2","1","31","false","false","false","false","false"
"429.978","430.5747999999523","2","1","100","false","false","true","false","false"
"430.5747999999523","430.6745","2","1","101.5","false","false","false","false","false"
"430.6745","438.718","2","1","101","false","false","true","false","false"
"438.718","438.83010000002383","2","1","102","false","false","false","false","false"
"438.83010000002383","438.9595","2","1","100","false","false","true","false","false"
"438.9595","439.07439999997615","2","1","101","false","false","false","false","false"
